"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L146","ApplicationTest()","com.lgvalle.material_animations.ApplicationTest.<init>()V","L137","L103","D:\PR_assignment_src\Material-Animations\app\src\androidTest\java\com\lgvalle\material_animations\ApplicationTest.java","10","5","12","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L178","void onCreate(Bundle savedInstanceState)","com.lgvalle.material_animations.AnimationsActivity1.onCreate(Landroid/os/Bundle;)V","L150","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java","24","5","31","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","8","8","5","1","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L191","void setupWindowAnimations()","com.lgvalle.material_animations.AnimationsActivity1.setupWindowAnimations()V","L150","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java","33","5","35","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L189","void bindData()","com.lgvalle.material_animations.AnimationsActivity1.bindData()V","L150","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java","37","5","41","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L193","void setupLayout()","com.lgvalle.material_animations.AnimationsActivity1.setupLayout()V","L150","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java","43","5","67","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","10","11","5","0","24","25","10","0","0","17","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0"
"L220","void changeLayout()","com.lgvalle.material_animations.AnimationsActivity1.changeLayout()V","L150","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java","69","5","81","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","12","13","8","0","12","13","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L227","void changePosition()","com.lgvalle.material_animations.AnimationsActivity1.changePosition()V","L150","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java","83","5","94","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","11","12","7","0","11","12","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L288","void onCreate(Bundle savedInstanceState)","com.lgvalle.material_animations.AnimationsActivity2.onCreate(Landroid/os/Bundle;)V","L237","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","28","5","35","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","8","8","5","1","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L290","void bindData()","com.lgvalle.material_animations.AnimationsActivity2.bindData()V","L237","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","37","5","42","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L294","void setupWindowAnimations()","com.lgvalle.material_animations.AnimationsActivity2.setupWindowAnimations()V","L237","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","44","5","70","6","0.25","2","2","2","0.555556","0.521739","15","12","1","0","0","1","0","0","0","0","0","0","6","6","2","0","23","27","4","0","0","47","0","0","0","0","0","31","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0"
"L292","void setupLayout()","com.lgvalle.material_animations.AnimationsActivity2.setupLayout()V","L237","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","72","5","144","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","29","36","21","0","65","73","34","0","0","32","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0"
"L195","void setupToolbar()","com.lgvalle.material_animations.BaseDetailActivity.setupToolbar()V","L151","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\BaseDetailActivity.java","19","5","24","6","0","0","0","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L372","boolean onSupportNavigateUp()","com.lgvalle.material_animations.BaseDetailActivity.onSupportNavigateUp()Z","L151","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\BaseDetailActivity.java","26","5","30","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L242","void transitionTo(Intent i)","com.lgvalle.material_animations.BaseDetailActivity.transitionTo(Landroid/content/Intent;)V","L151","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\BaseDetailActivity.java","32","5","36","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L390","void onCreate(Bundle savedInstanceState)","com.lgvalle.material_animations.MainActivity.onCreate(Landroid/os/Bundle;)V","L384","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\MainActivity.java","18","5","26","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","9","9","6","1","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L392","void setupWindowAnimations()","com.lgvalle.material_animations.MainActivity.setupWindowAnimations()V","L384","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\MainActivity.java","28","5","35","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.125","1","0","0.125","1","7","8","5","0","7","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L394","void setupSamples()","com.lgvalle.material_animations.MainActivity.setupSamples()V","L384","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\MainActivity.java","37","5","44","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","8","8","1","0","8","8","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L396","void setupToolbar()","com.lgvalle.material_animations.MainActivity.setupToolbar()V","L384","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\MainActivity.java","46","5","50","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L398","void setupLayout()","com.lgvalle.material_animations.MainActivity.setupLayout()V","L384","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\MainActivity.java","52","5","58","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","5","0","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L428","void onCreate(Bundle savedInstanceState)","com.lgvalle.material_animations.RevealActivity.onCreate(Landroid/os/Bundle;)V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","36","5","43","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","8","8","5","1","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L430","void bindData()","com.lgvalle.material_animations.RevealActivity.bindData()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","45","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L432","void setupWindowAnimations()","com.lgvalle.material_animations.RevealActivity.setupWindowAnimations()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","51","5","55","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L437","void setupEnterAnimations()","com.lgvalle.material_animations.RevealActivity.setupEnterAnimations()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","57","5","86","6","0.189873","1","1","1","0.366667","0.36","11","9","1","0","0","1","0","0","0","0","0.0384615","1","6","6","3","0","25","30","7","0","0","41","0","0","0","0","0","25","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0"
"L439","void setupExitAnimations()","com.lgvalle.material_animations.RevealActivity.setupExitAnimations()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","88","5","117","6","0.210526","2","2","2","0.5","0.461538","15","12","1","0","0","1","0","0","0","0","0","0","8","8","5","0","26","30","8","0","0","47","0","0","0","0","0","31","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0"
"L434","void setupLayout()","com.lgvalle.material_animations.RevealActivity.setupLayout()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","119","5","145","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","15","15","10","0","27","27","13","0","0","17","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0"
"L496","void revealBlue()","com.lgvalle.material_animations.RevealActivity.revealBlue()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","147","5","158","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","8","8","5","0","12","12","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L489","void revealRed()","com.lgvalle.material_animations.RevealActivity.revealRed()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","160","5","194","6","0.103448","1","1","1","0.371429","0.310345","13","9","1","0","0","1","0","0","0","0","0","0","10","10","7","0","29","35","11","0","0","40","0","0","0","0","0","24","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0"
"L545","void revealYellow(float x, float y)","com.lgvalle.material_animations.RevealActivity.revealYellow(FF)V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","196","5","200","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L481","void revealGreen()","com.lgvalle.material_animations.RevealActivity.revealGreen()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","202","5","206","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L446","void hideTarget()","com.lgvalle.material_animations.RevealActivity.hideTarget()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","208","5","210","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L451","void animateButtonsIn()","com.lgvalle.material_animations.RevealActivity.animateButtonsIn()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","212","5","222","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","11","11","5","0","11","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L462","void animateButtonsOut()","com.lgvalle.material_animations.RevealActivity.animateButtonsOut()V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","224","5","234","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","11","11","5","0","11","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L562","boolean onTouch(View view, MotionEvent motionEvent)","com.lgvalle.material_animations.RevealActivity.onTouch(Landroid/view/View;Landroid/view/MotionEvent;)Z","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","236","5","244","6","0","0","0","0","0","0","0","0","3","2","2","0","1","0","0","0","0","0","9","9","4","2","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L448","void animateRevealShow(View viewRoot)","com.lgvalle.material_animations.RevealActivity.animateRevealShow(Landroid/view/View;)V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","246","5","256","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","10","11","8","1","10","11","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L526","void animateRevealColor(ViewGroup viewRoot, int color)","com.lgvalle.material_animations.RevealActivity.animateRevealColor(Landroid/view/ViewGroup;I)V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","258","5","262","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L501","Animator animateRevealColorFromCoordinates(ViewGroup viewRoot, int color, int x, int y)","com.lgvalle.material_animations.RevealActivity.animateRevealColorFromCoordinates(Landroid/view/ViewGroup;III)Landroid/animation/Animator;","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","264","5","273","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","9","10","7","4","9","10","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L464","void animateRevealHide(View viewRoot)","com.lgvalle.material_animations.RevealActivity.animateRevealHide(Landroid/view/View;)V","L408","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","275","5","290","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","10","11","7","1","15","16","9","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L403","Sample(int color, String name)","com.lgvalle.material_animations.Sample.<init>(ILjava/lang/String;)V","L175","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\Sample.java","18","5","21","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L642","void setColorTint(ImageView view, int color)","com.lgvalle.material_animations.Sample.setColorTint(Landroid/widget/ImageView;I)V","L175","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\Sample.java","23","5","27","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.2","1","0","0.2","1","4","5","1","2","4","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L647","String getName()","com.lgvalle.material_animations.Sample.getName()Ljava/lang/String;","L175","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\Sample.java","29","5","31","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L648","int getColor()","com.lgvalle.material_animations.Sample.getColor()I","L175","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\Sample.java","33","5","35","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
