"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L232","void onClick(View v)","com.lgvalle.material_animations.AnimationsActivity1$3.onClick(Landroid/view/View;)V","L231","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity1.java","60","13","65","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L297","void onTransitionStart(Transition transition)","com.lgvalle.material_animations.AnimationsActivity2$1.onTransitionStart(LTransition;)V","L296","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","48","13","50","14","1","2","2","2","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L299","void onTransitionCancel(Transition transition)","com.lgvalle.material_animations.AnimationsActivity2$1.onTransitionCancel(LTransition;)V","L296","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","52","13","54","14","1","2","2","2","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L301","void onTransitionPause(Transition transition)","com.lgvalle.material_animations.AnimationsActivity2$1.onTransitionPause(LTransition;)V","L296","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","56","13","58","14","1","2","2","2","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L303","void onTransitionResume(Transition transition)","com.lgvalle.material_animations.AnimationsActivity2$1.onTransitionResume(LTransition;)V","L296","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","60","13","62","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L305","void onTransitionEnd(Transition transition)","com.lgvalle.material_animations.AnimationsActivity2$1.onTransitionEnd(LTransition;)V","L296","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","64","13","68","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L314","void run()","com.lgvalle.material_animations.AnimationsActivity2$2.run()V","L313","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","78","13","88","14","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","10","11","5","0","10","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L332","void run()","com.lgvalle.material_animations.AnimationsActivity2$3.run()V","L331","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","91","13","97","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L346","void onClick(View v)","com.lgvalle.material_animations.AnimationsActivity2$4.onClick(Landroid/view/View;)V","L345","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","108","13","111","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L351","void onClick(View v)","com.lgvalle.material_animations.AnimationsActivity2$5.onClick(Landroid/view/View;)V","L350","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","115","13","119","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L356","void onClick(View v)","com.lgvalle.material_animations.AnimationsActivity2$6.onClick(Landroid/view/View;)V","L355","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","124","13","128","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L361","void onClick(View v)","com.lgvalle.material_animations.AnimationsActivity2$7.onClick(Landroid/view/View;)V","L360","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\AnimationsActivity2.java","133","13","137","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L442","void onTransitionStart(Transition transition)","com.lgvalle.material_animations.RevealActivity$1.onTransitionStart(LTransition;)V","L441","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","61","13","63","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L444","void onTransitionEnd(Transition transition)","com.lgvalle.material_animations.RevealActivity$1.onTransitionEnd(LTransition;)V","L441","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","65","13","72","14","0","0","0","0","0","0","0","0","1","0","0","0","3","0.125","1","0","0.125","1","7","8","4","1","7","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L453","void onTransitionCancel(Transition transition)","com.lgvalle.material_animations.RevealActivity$1.onTransitionCancel(LTransition;)V","L441","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","74","13","76","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L455","void onTransitionPause(Transition transition)","com.lgvalle.material_animations.RevealActivity$1.onTransitionPause(LTransition;)V","L441","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","78","13","80","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L457","void onTransitionResume(Transition transition)","com.lgvalle.material_animations.RevealActivity$1.onTransitionResume(LTransition;)V","L441","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","82","13","84","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L460","void onTransitionStart(Transition transition)","com.lgvalle.material_animations.RevealActivity$2.onTransitionStart(LTransition;)V","L459","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","94","13","99","14","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L467","void onTransitionEnd(Transition transition)","com.lgvalle.material_animations.RevealActivity$2.onTransitionEnd(LTransition;)V","L459","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","101","13","103","14","1","2","2","2","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L469","void onTransitionCancel(Transition transition)","com.lgvalle.material_animations.RevealActivity$2.onTransitionCancel(LTransition;)V","L459","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","105","13","107","14","1","2","2","2","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L471","void onTransitionPause(Transition transition)","com.lgvalle.material_animations.RevealActivity$2.onTransitionPause(LTransition;)V","L459","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","109","13","111","14","1","2","2","2","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L473","void onTransitionResume(Transition transition)","com.lgvalle.material_animations.RevealActivity$2.onTransitionResume(LTransition;)V","L459","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","113","13","115","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L479","void onClick(View v)","com.lgvalle.material_animations.RevealActivity$3.onClick(Landroid/view/View;)V","L478","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","125","13","128","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L487","void onClick(View v)","com.lgvalle.material_animations.RevealActivity$4.onClick(Landroid/view/View;)V","L486","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","132","13","135","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L494","void onClick(View v)","com.lgvalle.material_animations.RevealActivity$5.onClick(Landroid/view/View;)V","L493","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","139","13","142","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L515","void onAnimationEnd(Animator animation)","com.lgvalle.material_animations.RevealActivity$6.onAnimationEnd(Landroid/animation/Animator;)V","L512","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","151","13","154","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L522","void onTransitionStart(Transition transition)","com.lgvalle.material_animations.RevealActivity$7.onTransitionStart(LTransition;)V","L521","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","164","13","166","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L524","void onTransitionEnd(Transition transition)","com.lgvalle.material_animations.RevealActivity$7.onTransitionEnd(LTransition;)V","L521","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","168","13","174","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L528","void onTransitionCancel(Transition transition)","com.lgvalle.material_animations.RevealActivity$7.onTransitionCancel(LTransition;)V","L521","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","176","13","178","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","void onTransitionPause(Transition transition)","com.lgvalle.material_animations.RevealActivity$7.onTransitionPause(LTransition;)V","L521","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","180","13","183","14","1","1","1","1","1","1","4","3","1","0","0","0","0","0","0","0","0","0","3","4","0","1","3","4","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L532","void onTransitionResume(Transition transition)","com.lgvalle.material_animations.RevealActivity$7.onTransitionResume(LTransition;)V","L521","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","185","13","188","14","1","1","1","1","1","1","4","3","1","0","0","0","0","0","0","0","0","0","3","4","0","1","3","4","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L626","void onAnimationEnd(Animator animation)","com.lgvalle.material_animations.RevealActivity$8.onAnimationEnd(Landroid/animation/Animator;)V","L625","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\RevealActivity.java","282","13","286","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L679","void onClick(View v)","com.lgvalle.material_animations.SamplesRecyclerAdapter$1.onClick(Landroid/view/View;)V","L678","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\SamplesRecyclerAdapter.java","37","13","53","14","0","0","0","0","0","0","0","0","5","1","1","0","3","0","0","0","0","0","17","17","9","1","17","17","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L773","void onClick(View v)","com.lgvalle.material_animations.SharedElementFragment1$1.onClick(Landroid/view/View;)V","L772","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\SharedElementFragment1.java","40","13","43","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L780","void onClick(View v)","com.lgvalle.material_animations.SharedElementFragment1$2.onClick(Landroid/view/View;)V","L779","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\SharedElementFragment1.java","47","13","50","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L831","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity1$1.onClick(Landroid/view/View;)V","L830","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity1.java","39","13","45","14","1","1","1","1","1","1","7","7","1","0","0","0","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L843","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity1$2.onClick(Landroid/view/View;)V","L842","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity1.java","49","13","55","14","1","1","1","1","1","1","7","7","1","0","0","0","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L849","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity1$3.onClick(Landroid/view/View;)V","L848","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity1.java","59","13","65","14","1","1","1","1","1","1","7","7","1","0","0","0","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L857","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity1$4.onClick(Landroid/view/View;)V","L856","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity1.java","69","13","75","14","1","1","1","1","1","1","7","7","1","0","0","0","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L862","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity1$5.onClick(Landroid/view/View;)V","L861","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity1.java","79","13","85","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","7","3","1","6","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L869","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity1$6.onClick(Landroid/view/View;)V","L868","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity1.java","88","13","95","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","4","0","0.5","4","4","8","1","1","4","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L887","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity2$1.onClick(Landroid/view/View;)V","L886","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity2.java","45","13","48","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L905","void onClick(View v)","com.lgvalle.material_animations.TransitionActivity3$1.onClick(Landroid/view/View;)V","L904","L103","D:\PR_assignment_src\Material-Animations\app\src\main\java\com\lgvalle\material_animations\TransitionActivity3.java","47","13","50","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
